0.27944767	-0.29781324	-0.24842745	-0.3065525	-0.28353915	-0.33526975	-0.25225303	0.27151957	-0.25860763	-0.31031626	-0.24885608	-0.24023326	0.2526024	0.25433326	-0.3145284	0.31372792
-0.22704613	0.30923852	0.22680874	0.24194266	0.22954485	0.2876254	0.29868576	-0.20741963	0.40313637	0.26725453	0.22514352	0.29295707	-0.2524876	-0.32995278	0.29060924	-0.3033714
-0.1071521	0.15052506	0.15944892	0.13323672	0.1556075	0.1947735	0.16949989	-0.104208425	0.13423367	0.111548804	0.107901625	0.13950157	-0.11862111	-0.15782376	0.19480532	-0.15339556
0.29589242	-0.3601716	-0.3051198	-0.3753558	-0.34533146	-0.28668836	-0.36626765	0.31430337	-0.3124609	-0.34916306	-0.3623974	-0.3206619	0.3424502	0.2822013	-0.2800457	0.30471122
-0.011844623	-0.039948624	0.027255721	0.003225979	-0.07017044	-0.06228047	-0.05106024	-0.008318887	-0.058498506	-0.051822316	-0.05298828	-0.024786333	0.04837543	0.04997635	0.00015300649	0.054998577
0.12489314	-0.050092183	-0.053931545	-0.11293036	-0.057055045	-0.08054684	-0.09933924	0.0496487	-0.027866092	-0.094077185	-0.031931803	-0.098141626	0.093526736	0.025433034	-0.05171241	0.074054815
-0.43047646	0.40352374	0.36136925	0.4066111	0.24277428	0.44775292	0.38613045	-0.31801027	0.43689302	0.41888237	0.33777612	0.43655062	-0.37342772	-0.39218324	0.34766948	-0.37857875
0.13149625	-0.11555558	-0.16668345	-0.18167242	-0.11995726	-0.14193664	-0.17347659	0.13793948	-0.11819535	-0.16645962	-0.15753691	-0.16360584	0.12325106	0.08224552	-0.18018372	0.18169452
0.3118873	-0.33638358	-0.27002296	-0.2888701	-0.22867794	-0.2739587	-0.26608044	0.24043967	-0.31338212	-0.31721222	-0.26945087	-0.26448998	0.2560849	0.27131712	-0.23558928	0.29041234
-0.2576096	0.20155467	0.22358634	0.24720313	0.20556182	0.18955222	0.2651183	-0.22334144	0.21123496	0.22371887	0.22434258	0.23738423	-0.2438079	-0.24875522	0.22582553	-0.25339592
0.19856477	-0.2025513	-0.24085236	-0.24004993	-0.18765037	-0.20712326	-0.151544	0.19500694	-0.12021046	-0.23161508	-0.1965553	-0.22407414	0.17965393	0.19573584	-0.21115954	0.18472871
0.41953728	-0.44678602	-0.47885814	-0.4382084	-0.43472034	-0.48654354	-0.4539444	0.48067385	-0.4610634	-0.5126031	-0.4001334	-0.43687493	0.44792095	0.46914738	-0.4814191	0.46610448
0.16159564	-0.2050673	-0.15988547	-0.1560329	-0.1645564	-0.1810584	-0.13553141	0.18589848	-0.14969344	-0.16024955	-0.11883834	-0.12533595	0.16472498	0.14099205	-0.18747282	0.17521687
0.050363056	-0.061718617	-0.1052593	-0.12997894	-0.08460298	-0.035726015	-0.11519465	0.09745072	-0.10748189	-0.12286263	-0.0726505	-0.09508347	0.05960873	0.06406314	-0.06404974	0.06586264
-0.03418031	0.016284652	0.040657006	-0.006200342	-0.03066353	0.05409336	0.04889644	0.031345215	0.025312325	0.010029823	0.030130982	-0.011949259	-0.024009202	-0.06442309	0.002540007	-0.05013809
-0.39550763	0.4086397	0.4373213	0.4251669	0.3272656	0.42528823	0.39626893	-0.40497106	0.45383984	0.3929765	0.4365392	0.40488374	-0.45365396	-0.4978338	0.44445705	-0.38946122
0.65548277	-0.5874674	-0.6294778	-0.6376131	-0.50815034	-0.6780539	-0.644236	0.5905802	-0.66507363	-0.6492292	-0.60829437	-0.6399955	0.5859284	0.650774	-0.5959819	0.592305
0.027487304	0.03657075	0.0073419088	0.044206172	-0.10727977	-0.010687754	0.014399736	0.06966244	0.044639826	0.042513303	-0.036579087	-0.043997478	0.050582927	0.023262432	-0.0007304292	0.00595075
0.28492147	-0.29977986	-0.23483829	-0.25687516	-0.19493413	-0.31448233	-0.30635044	0.28930798	-0.29684252	-0.24697699	-0.2643451	-0.3012543	0.25351351	0.22247876	-0.24925636	0.2600794
-0.30767646	0.36091265	0.30143493	0.35405484	0.3464026	0.28372446	0.32668132	-0.3238322	0.31084383	0.28076375	0.2580917	0.28689477	-0.29983547	-0.29946238	0.32729053	-0.3002608
0.03160025	-0.08118872	-0.099973395	-0.11910555	-0.03893047	-0.053962473	-0.064630575	0.042559166	-0.024012616	-0.082562596	-0.084430784	-0.0527357	0.018767618	0.04710537	-0.09957724	0.09983752
-0.09954323	0.05006844	0.0457789	0.13053076	0.058579177	0.045370266	0.064889506	-0.07761062	0.07069009	0.07005807	0.08154187	0.089468844	-0.131919	-0.10304629	0.07143311	-0.122895956
-0.2592897	0.22469997	0.21132748	0.23696612	0.2021867	0.19837852	0.25717056	-0.19018033	0.25484556	0.27040505	0.20370843	0.21275708	-0.2673375	-0.26551872	0.243367	-0.23751366
-0.2722406	0.31981283	0.3370761	0.3597604	0.16561493	0.31221128	0.2889955	-0.26292515	0.30960742	0.2665909	0.3373547	0.33160558	-0.33093312	-0.30345842	0.29859656	-0.32338732
0.47730505	-0.5019973	-0.4975297	-0.5839148	-0.41995415	-0.54073155	-0.53211457	0.48753482	-0.50216264	-0.57380646	-0.4844889	-0.5548141	0.5349465	0.55023324	-0.52889216	0.49925935
0.5901452	-0.5813544	-0.5980983	-0.587548	-0.5087635	-0.6266293	-0.6004141	0.56290084	-0.64971566	-0.64543384	-0.56785196	-0.5958013	0.65393746	0.6118167	-0.5422135	0.6115287
-0.16740724	0.17180642	0.1647703	0.23403607	0.1803408	0.2125294	0.15884236	-0.19543457	0.24744482	0.16432926	0.19019088	0.22737642	-0.2102771	-0.19301723	0.15821825	-0.17086339
0.010334293	0.03401633	0.021632785	0.071027756	0.0037181089	-0.005645066	-0.013392508	0.034032475	0.02382937	0.0055765877	0.066605896	-0.008659139	-0.0654758	-0.0025500567	0.07123662	0.029751372
0.010604427	0.037918944	0.07051379	0.018929508	0.14767073	0.065434754	0.009607186	-0.06570257	0.04790048	0.06841532	0.031036362	0.0087766135	-0.07352549	-0.038248792	0.00037365395	-0.017321233
-0.35852012	0.29294622	0.28333852	0.30862427	0.15604602	0.293165	0.37416953	-0.29166418	0.28524634	0.30268824	0.3549522	0.30695134	-0.31627345	-0.32680014	0.3222801	-0.33551234
-0.10953502	0.12710623	0.15313685	0.12831102	0.082758844	0.11629344	0.10547892	-0.11856601	0.09992262	0.108236305	0.06274705	0.13418266	-0.07907821	-0.16461	0.14670773	-0.063842
0.14155507	-0.16345553	-0.17839642	-0.1505921	-0.0840758	-0.114119485	-0.101400964	0.1801128	-0.14868617	-0.1567305	-0.18612307	-0.13141456	0.19782186	0.16719432	-0.11531228	0.20528321
-0.24399835	0.22534098	0.24133795	0.28312233	0.12820321	0.28206837	0.2989911	-0.21216711	0.28808555	0.21866517	0.28252184	0.28527945	-0.2887019	-0.227657	0.21539523	-0.25710076
-0.2621883	0.32249305	0.28551146	0.34932315	0.13471134	0.2974139	0.31991345	-0.20886424	0.23671465	0.27510598	0.26230356	0.34871477	-0.29980332	-0.3023104	0.28179592	-0.29433614
-0.20396759	0.28108698	0.22759514	0.27649656	0.15155266	0.24180208	0.25638723	-0.23730369	0.18825379	0.2841956	0.20660667	0.28861463	-0.25608584	-0.2821047	0.26144066	-0.23618202
-0.13334653	0.14620596	0.19426933	0.12944348	0.09141667	0.19082145	0.13375862	-0.111714914	0.13214	0.16415237	0.1309249	0.13598685	-0.17712687	-0.121283226	0.20340821	-0.19975172
-0.0042676018	-0.059116848	-0.019153355	-0.057470404	-0.08301987	-0.042828657	-0.012552541	0.020203168	0.048295423	-0.009724635	-0.06377974	-0.034111824	0.019979468	0.004452594	-0.052761357	0.05386098
-0.42640004	0.4061989	0.4122295	0.33468527	0.33871424	0.37802523	0.41965687	-0.39866996	0.38558087	0.39516163	0.4028151	0.42767957	-0.37212276	-0.34585837	0.36115628	-0.39486855
0.08038166	-0.10222797	-0.073733926	-0.16595742	-0.24390918	-0.1508631	-0.14788897	0.14634466	-0.12287381	-0.15278825	-0.06990058	-0.15355715	0.16227089	0.16878954	-0.07822629	0.14620358
0.60356176	-0.60797685	-0.5404144	-0.6016302	-0.56468785	-0.5845055	-0.5278553	0.5298348	-0.61011237	-0.6219904	-0.5583484	-0.5435019	0.5809182	0.56330115	-0.57802117	0.5999385
0.03712627	-0.088668354	-0.1055508	-0.116347075	-0.13121605	-0.121128395	-0.09867033	0.11845307	-0.07836491	-0.049737796	-0.038355388	-0.06563971	0.12220545	0.12850778	-0.07313906	0.05392549
-0.16750051	0.14780593	0.1115366	0.1794584	0.15043773	0.120936476	0.16478772	-0.12230394	0.13723715	0.16615295	0.17076264	0.10495614	-0.12432096	-0.19532122	0.10005988	-0.14996606
0.2664801	-0.24039476	-0.30140832	-0.30185387	-0.32986027	-0.25762606	-0.27561983	0.27062115	-0.26685745	-0.2674954	-0.27954704	-0.2974049	0.28984925	0.2885243	-0.28161955	0.31356826
-0.07391669	0.019517273	0.018516542	-0.01145439	0.035647385	-0.0011880386	0.020014258	0.010796964	0.04847358	-0.0058815787	0.062340036	0.003963917	-0.002364966	-0.08731021	0.047378685	-0.059930265
-0.16977204	0.23415552	0.23601866	0.18137747	0.1855244	0.2679199	0.17758168	-0.18506098	0.19285811	0.2582589	0.15676503	0.2215896	-0.19468448	-0.22296731	0.228568	-0.21297444
0.5174584	-0.5116365	-0.45366043	-0.4585675	-0.4822062	-0.5182843	-0.52059203	0.5032917	-0.4774934	-0.5125126	-0.5049827	-0.4845283	0.53774494	0.45196688	-0.4856216	0.47223386
-0.51896137	0.4579323	0.46218303	0.4657624	0.31512475	0.50424534	0.52658117	-0.47243002	0.49957594	0.4970247	0.4956501	0.49183407	-0.5115673	-0.44853225	0.52110285	-0.5169279
0.04204335	-0.04119219	-0.0796093	-0.06994832	-0.066445924	-0.002380439	-0.06684959	0.10831798	-0.090231106	-0.022154683	-0.085869655	-0.072515026	0.07113204	0.07517938	-0.09201851	0.100735895
-0.45636404	0.49953997	0.425667	0.49781972	0.31900296	0.46033582	0.42708537	-0.3920326	0.46243873	0.44368345	0.4110661	0.44416702	-0.4655825	-0.44555733	0.462218	-0.4628136
0.47954044	-0.3947097	-0.4023298	-0.4250281	-0.39479297	-0.4529529	-0.41365102	0.43381202	-0.47920647	-0.42968193	-0.4046854	-0.47319996	0.4502699	0.43462658	-0.39518043	0.4233258
0.12313727	-0.13110228	-0.11528719	-0.12603801	-0.07557108	-0.13609736	-0.07578295	0.10076422	-0.102166295	-0.08084086	-0.11527817	-0.08824667	0.10861569	0.06211682	-0.11850356	0.0989072
-0.23973893	0.1641309	0.1663195	0.19252205	0.06761058	0.16420208	0.21169639	-0.1707837	0.22979002	0.21680738	0.20704186	0.24999335	-0.23106182	-0.25727075	0.19993727	-0.20447035
-0.19705278	0.18525027	0.16311267	0.16820619	0.18988234	0.1737945	0.19866541	-0.22954656	0.26541725	0.19360474	0.17925276	0.20269944	-0.21607931	-0.2630147	0.2047465	-0.20134085
-0.3308475	0.357753	0.2685929	0.3705591	0.2653887	0.28156146	0.29556996	-0.298684	0.33644027	0.30858463	0.3412916	0.31430182	-0.33607024	-0.26412764	0.26847547	-0.31500527
-0.20768644	0.1459265	0.20040992	0.229823	0.048372217	0.20661743	0.15152517	-0.14169562	0.21220459	0.20608842	0.16043861	0.21369359	-0.2145609	-0.23152593	0.1721961	-0.17210545
-0.0749401	0.099209	0.123287566	0.0675829	0.10686837	0.09958599	0.085063055	-0.13208221	0.10526182	0.11487375	0.12576072	0.065697156	-0.12846301	-0.061336532	0.11172044	-0.08416911
0.60760427	-0.5994965	-0.57163906	-0.6269348	-0.58319753	-0.5865221	-0.5747588	0.58207095	-0.6368448	-0.5596556	-0.59954405	-0.620233	0.61147094	0.6260111	-0.56695104	0.6267048
-0.05819984	0.04885907	0.05473319	0.056733157	0.12256184	0.112726696	0.06994737	-0.10974472	0.08451535	0.10048061	0.057370514	0.077815495	-0.05256057	-0.1035785	0.04438383	-0.09478472
0.21190932	-0.24613653	-0.22595324	-0.24101509	-0.26040873	-0.18682997	-0.27357835	0.25063595	-0.269846	-0.21342635	-0.17450498	-0.22850521	0.22642723	0.18379825	-0.18352634	0.28712374
0.18923795	-0.18668853	-0.18214737	-0.16087285	-0.21828052	-0.13741338	-0.21194826	0.21521704	-0.13292104	-0.2054845	-0.17642483	-0.1434053	0.2063126	0.118434824	-0.17702098	0.20708413
-0.13827805	0.19048801	0.13787603	0.21125793	0.17087625	0.19423741	0.1645699	-0.16617611	0.13183795	0.19982684	0.10599517	0.14473167	-0.19876868	-0.123979226	0.105361484	-0.155122
0.03306898	-0.038183786	-0.049178258	-0.021236733	-0.10287422	-0.006128202	0.0042990516	0.057062488	-0.058505822	-0.058993723	-0.012934948	-0.06873488	0.014596831	0.010488838	-0.005544814	0.03896045
0.104223676	-0.13010868	-0.110982984	-0.09849106	-0.21102329	-0.12898947	-0.15968288	0.16709602	-0.110932246	-0.097541064	-0.11610624	-0.10691856	0.117318615	0.09293447	-0.1389334	0.08495414
-0.39237022	0.46532163	0.40586168	0.3987579	0.27657604	0.4550525	0.46527407	-0.3413437	0.40755212	0.47093374	0.4030523	0.44626614	-0.3936618	-0.4077341	0.3850951	-0.39259723
-0.5621501	0.49742427	0.47459075	0.5111027	0.36146522	0.5891162	0.5444063	-0.49717867	0.5048284	0.55835986	0.47423223	0.4988269	-0.57191765	-0.48536587	0.50302196	-0.5092604
-0.09213335	0.080962166	0.061291315	0.052309275	-0.014238682	0.11092864	0.093827985	-0.046249844	0.11226611	0.056747664	0.107246794	0.1274026	-0.08590156	-0.12112487	0.11735484	-0.12092126
0.25503364	-0.26750115	-0.25367936	-0.25386152	-0.19983968	-0.26677427	-0.22503395	0.29172	-0.2177562	-0.28397644	-0.22436991	-0.24046421	0.282678	0.1925628	-0.24832715	0.26489434
0.48671228	-0.49966896	-0.46586448	-0.48240548	-0.3743183	-0.45781782	-0.4730619	0.43771675	-0.50553644	-0.4935873	-0.4261736	-0.46123978	0.46256185	0.47948685	-0.48414955	0.5123732
0.03076108	-0.016415376	-0.092314504	-0.024099085	0.010502763	-0.031085351	-0.01197487	-0.005332396	-0.05055267	-0.099143505	-0.103220865	-0.04964797	0.037595086	0.011407659	-0.02686611	0.021285659
0.11851577	-0.14792341	-0.15452366	-0.1321311	-0.03891242	-0.1003375	-0.07489963	0.10601869	-0.081279	-0.07137355	-0.15775526	-0.12519382	0.115994096	0.1290018	-0.105025515	0.102358595
0.25319186	-0.23665251	-0.26529613	-0.20219779	-0.24804592	-0.23688471	-0.2169574	0.272453	-0.2501539	-0.27277723	-0.2642916	-0.23499268	0.25503173	0.26240376	-0.27364862	0.24289404
0.15121038	-0.16637969	-0.17549783	-0.19499551	-0.16307692	-0.15207434	-0.1521447	0.14089245	-0.16234158	-0.12926254	-0.17707048	-0.19557801	0.13924393	0.19379485	-0.21744996	0.21754843
-0.013216958	0.020993836	0.08169286	0.079541534	0.03382437	0.068757996	0.08823179	0.013063265	0.09496472	0.06595538	0.08660915	0.046039257	-0.02768603	-0.057949264	0.0030288482	-0.087538764
0.20645076	-0.16638161	-0.17414647	-0.2029898	-0.2785336	-0.18202646	-0.14061698	0.18205701	-0.2591425	-0.17969517	-0.190854	-0.1989579	0.20536846	0.21352854	-0.17464879	0.22936547
-0.22495267	0.21755067	0.25411484	0.20293693	0.13697986	0.21102951	0.20599064	-0.20724398	0.2135925	0.19206029	0.21189274	0.1801781	-0.19644082	-0.1965876	0.20712042	-0.22335543
0.519243	-0.49801272	-0.4715789	-0.51060843	-0.36465713	-0.5114174	-0.47979182	0.4472237	-0.51844376	-0.4512201	-0.43094838	-0.5080497	0.5297903	0.5096804	-0.43567392	0.52034163
-0.266103	0.23254675	0.3037265	0.2924659	0.25917423	0.30775154	0.3092824	-0.2860544	0.26003015	0.25796703	0.23430453	0.2781167	-0.27280656	-0.32284266	0.23949814	-0.23434739
0.22156923	-0.16094853	-0.14542395	-0.2319365	-0.14130874	-0.16998105	-0.18857658	0.1719486	-0.1810269	-0.1555591	-0.14937238	-0.2013352	0.23352009	0.2186674	-0.14982623	0.2004272
0.6287125	-0.69866127	-0.6086593	-0.68095154	-0.52688104	-0.65156907	-0.6186788	0.64170015	-0.66861093	-0.64357644	-0.6693328	-0.62226313	0.6041844	0.6141384	-0.6319323	0.6785246
-0.13523588	0.092326954	0.12526946	0.108063884	0.042650737	0.15459013	0.11935822	-0.10863205	0.12323592	0.11230807	0.053141087	0.13665427	-0.13602865	-0.114569075	0.08892454	-0.10985512
0.42517376	-0.46461263	-0.385573	-0.40731588	-0.21417953	-0.47336242	-0.43878847	0.38124797	-0.34281257	-0.4225451	-0.3933199	-0.4336196	0.4100955	0.36951312	-0.38393483	0.45746282
0.11024322	-0.08579809	-0.1106875	-0.12667285	-0.09591618	-0.1039444	-0.11714878	0.14479586	-0.11282938	-0.13310818	-0.15114033	-0.103618234	0.16405474	0.10127298	-0.1375941	0.08835344
0.22978555	-0.27215382	-0.2011204	-0.20348936	-0.18003392	-0.22020629	-0.17889655	0.18840489	-0.1866218	-0.18357985	-0.18899904	-0.19374059	0.24891455	0.19132149	-0.26423758	0.2599282
-0.007827515	0.04900641	0.03531094	0.057791013	-0.053381976	-0.022682806	-0.015986692	0.07217571	-0.031463634	0.018971944	0.0030723386	0.05202977	-0.016479477	-0.043675203	0.02461669	0.041048024
0.17266418	-0.24681365	-0.22259502	-0.24076772	-0.28741422	-0.2058175	-0.19033861	0.23115651	-0.17681009	-0.20378625	-0.18942551	-0.18279648	0.25595766	0.185977	-0.2010288	0.2218838
0.3566764	-0.39521074	-0.36285248	-0.29897624	-0.32758927	-0.39767933	-0.3789767	0.34320748	-0.36292663	-0.36938396	-0.3175983	-0.3164934	0.30598783	0.2971457	-0.35239303	0.30156735
0.3032454	-0.31262156	-0.35958877	-0.30246645	-0.24215417	-0.28381294	-0.32050395	0.3310093	-0.25946796	-0.35123715	-0.307188	-0.33401364	0.36521462	0.28742725	-0.27579436	0.32568008
-0.19225518	0.14209616	0.15386443	0.14254087	0.11149488	0.21532877	0.16918571	-0.19511777	0.13398449	0.20209289	0.23158471	0.23299824	-0.1633176	-0.19575322	0.13462207	-0.1820998
0.30010834	-0.22378941	-0.3199526	-0.31344345	-0.23596121	-0.3169697	-0.23313922	0.22934021	-0.21157919	-0.30310223	-0.26246673	-0.2671148	0.28241128	0.26144427	-0.24360195	0.295116
0.101333074	-0.032389905	-0.076715924	-0.013875549	-0.08113738	-0.078255996	-0.085244976	0.033496436	-0.09002381	-0.055311825	-0.07811548	-0.10532462	0.05747342	0.039263535	-0.016426507	0.07737213
0.3992349	-0.4846334	-0.4264211	-0.45553392	-0.3568301	-0.41705123	-0.42417923	0.42098284	-0.43218902	-0.41028017	-0.44805288	-0.39590383	0.46056232	0.45546997	-0.41619232	0.4189699
-0.07401448	0.117991395	0.09929904	0.14774372	0.13846317	0.097497895	0.11190653	-0.123910636	0.11180336	0.05057364	0.11431716	0.09510167	-0.06402963	-0.11015455	0.13535942	-0.101347975
0.47703212	-0.44463947	-0.5064991	-0.5077036	-0.42773584	-0.5209186	-0.46606967	0.5022329	-0.51517713	-0.52369875	-0.4793834	-0.50015795	0.46796554	0.49746677	-0.46733493	0.49428684
-0.060784817	0.016433835	0.049189586	5.3807635e-06	-0.056998327	0.042257156	-0.010181712	-0.025453195	0.015730286	-0.006090041	0.016067946	0.061431307	-0.043364853	-0.04126796	0.044080794	0.025519758
-0.14593019	0.1522998	0.18705833	0.1579629	0.10989934	0.20819847	0.10501976	-0.11305203	0.14062525	0.17720398	0.14277636	0.1707136	-0.1383578	-0.14783238	0.12184739	-0.1959641
0.06498817	0.00440184	-0.048166644	-0.0008362171	-0.19900227	-0.0027754288	-0.06973369	0.08837451	-0.019746982	-0.0085570235	-0.040176693	-0.0067041516	0.08260771	0.06456239	0.010246635	0.013076775
0.040198617	-0.002418438	-0.015069909	-0.03922374	-0.09562607	-0.051501013	-0.06713582	0.017937027	-0.047346488	0.0066521848	-0.04602408	-0.0451673	-0.0024357964	0.014723786	-0.02512259	-0.0018257401
0.5856836	-0.555023	-0.5633421	-0.5302162	-0.5089303	-0.5506344	-0.5795164	0.56229126	-0.5356543	-0.5421526	-0.5318467	-0.55779135	0.5615513	0.61121136	-0.5362972	0.5791631
0.16858661	-0.14595196	-0.16733621	-0.1800949	-0.26434818	-0.14997534	-0.15881641	0.18401377	-0.22362246	-0.16950819	-0.13878413	-0.17455249	0.16506316	0.21550424	-0.20610836	0.16559866
-0.49644578	0.45427865	0.4143482	0.4341747	0.45259827	0.4984714	0.4546104	-0.5070627	0.49878517	0.47969395	0.4157213	0.4847257	-0.43067902	-0.5137756	0.43928137	-0.44780633
0.34479725	-0.38871434	-0.43084964	-0.40474313	-0.37367865	-0.42922068	-0.3854645	0.34313303	-0.39877266	-0.38685074	-0.4054434	-0.3557385	0.35809124	0.36371207	-0.3541942	0.35976785
0.08314181	-0.06784698	-0.069607824	-0.05135136	-0.037543077	-0.06339416	-0.057067644	0.09541488	-0.073479414	-0.08942564	-0.0067204023	-0.052997667	0.007923423	-0.0077254702	-0.037669238	0.014648271
0.24606895	-0.2531949	-0.24180214	-0.27209565	-0.19623019	-0.18976194	-0.17528953	0.22483526	-0.18382102	-0.2662019	-0.2136491	-0.18964037	0.18990275	0.20582645	-0.23333272	0.23060083
-0.3017015	0.2724771	0.2585936	0.25294474	0.12758295	0.2734608	0.22639363	-0.22812043	0.29837245	0.2934871	0.29772022	0.24241218	-0.2803404	-0.25802886	0.2964601	-0.25461972
0.23607494	-0.24679108	-0.22162019	-0.19962838	-0.2117303	-0.20299402	-0.21257655	0.24185833	-0.17621145	-0.18953353	-0.15934186	-0.15973632	0.22840889	0.20069763	-0.23954101	0.22710595
0.5011372	-0.43805555	-0.42617732	-0.4978718	-0.39650008	-0.45994163	-0.4705048	0.41614088	-0.48450434	-0.43054906	-0.4526993	-0.49096265	0.428184	0.47712588	-0.4696037	0.4315364
-0.20723777	0.17134234	0.24172547	0.19871213	-0.012008913	0.23305991	0.20980544	-0.19014534	0.17078616	0.24434331	0.27089354	0.20472017	-0.24313879	-0.26892176	0.20002948	-0.19453096
-0.25599736	0.17143476	0.25158355	0.20995454	0.17034182	0.1841999	0.17988706	-0.20421967	0.18334147	0.2051312	0.2482826	0.2426709	-0.17060348	-0.17068172	0.25148404	-0.17168382
-0.05544239	-0.028139178	0.02965801	0.03299258	0.00033380362	-0.0018516227	0.037644804	-0.027387513	0.04548643	-0.009486688	0.038646307	0.025620565	-0.013704949	-0.062744804	0.052606337	-0.033895817
-0.20451353	0.2717494	0.1947826	0.20534725	0.18455668	0.20219018	0.2653348	-0.22731549	0.3075502	0.19955437	0.21959274	0.21539232	-0.22469617	-0.2867451	0.25056234	-0.233824
-0.18160999	0.19376849	0.15239841	0.15541893	0.14174376	0.20781742	0.15053824	-0.23002474	0.24671422	0.17929003	0.17113903	0.16664267	-0.16606529	-0.20885962	0.18514124	-0.18069795
0.24048296	-0.16777474	-0.17405128	-0.21006712	-0.2131748	-0.19607943	-0.19018543	0.22474587	-0.14721754	-0.2165957	-0.17383492	-0.18087879	0.19761932	0.16187085	-0.22583055	0.2282221
-0.08407281	0.061170377	0.052716423	0.08238901	0.0060075154	0.03573334	0.030966818	-0.081017666	0.1237142	0.022347452	0.050809897	0.11611499	-0.108749226	-0.13088216	0.030426381	-0.021942245
0.26787254	-0.34240973	-0.3000763	-0.2527308	-0.28374153	-0.2415074	-0.34175023	0.25629595	-0.24977429	-0.32130575	-0.33088064	-0.25231948	0.2849049	0.22202721	-0.27497554	0.27027753
-0.12235877	0.17236826	0.09247944	0.11647577	0.11497854	0.11822152	0.10518112	-0.086681716	0.20059802	0.14048097	0.10665076	0.15658495	-0.12548384	-0.16899702	0.11775224	-0.14032769
-0.25968444	0.26763946	0.26303303	0.22726326	0.14780864	0.28005186	0.24597138	-0.21703875	0.27519244	0.23916884	0.25091308	0.23514707	-0.25193435	-0.22931343	0.22076437	-0.21768013
-0.44222423	0.45749295	0.37887174	0.3978433	0.26638252	0.453633	0.42913723	-0.32188657	0.3891923	0.42373064	0.39087182	0.40519983	-0.42762408	-0.4017523	0.37746248	-0.46317092
0.122412585	-0.1419875	-0.104759	-0.14581768	-0.12038219	-0.14510123	-0.15081705	0.1896008	-0.14432395	-0.17214766	-0.09053114	-0.14075093	0.14927624	0.07727447	-0.13170655	0.099971704
0.071644984	-0.029679555	-0.011378352	-0.08705326	0.16704156	-0.07163266	-0.027716346	-0.0045578806	-0.029379321	-0.10132554	-0.08763675	-0.032825302	0.08890883	0.10694688	-0.015532936	0.07219806
-0.05683498	0.054189626	0.06978492	0.067768976	0.11330412	0.13510951	0.07874726	-0.13638481	0.116587825	0.10091041	0.111864015	0.14233997	-0.124528915	-0.16171646	0.068271674	-0.1475774
-0.12274626	0.11832534	0.108925655	0.08121017	0.024167817	0.05686602	0.12450127	-0.10738117	0.111650646	0.1345803	0.1315159	0.14916766	-0.13645475	-0.12846717	0.08714043	-0.10811371
-0.18799233	0.12623611	0.14487182	0.1306821	0.00855651	0.124915585	0.149097	-0.13548876	0.12806135	0.1880203	0.18290567	0.11968563	-0.10105773	-0.13049111	0.18145421	-0.0905237
0.32434785	-0.36418015	-0.3706444	-0.33349136	-0.15607722	-0.37278315	-0.28995153	0.35332775	-0.3826469	-0.32195628	-0.35230225	-0.37734443	0.32375598	0.3324631	-0.2791988	0.36907908
-0.46130276	0.40295303	0.41982242	0.46318543	0.29578188	0.4090587	0.47596014	-0.3834843	0.45703682	0.47191817	0.46657518	0.49892592	-0.42857847	-0.42974794	0.4028073	-0.4158927
0.2792359	-0.24811898	-0.2815414	-0.2793044	-0.271578	-0.34481615	-0.3168665	0.3013783	-0.2676583	-0.29782668	-0.27683538	-0.26409203	0.25910234	0.31463268	-0.31096128	0.31958658
-0.03605676	-0.005030422	0.0046052746	0.06409096	-0.083014995	0.08636922	0.004146035	0.026366882	0.053549193	0.004118291	0.08030056	0.019039284	-0.04436053	-0.01675895	0.044807352	0.01074381
0.054619454	-0.03867399	-0.028836504	-0.04906596	-0.13889046	-0.083156794	-0.021438478	0.07716195	-0.10374082	-0.0021807263	-0.039400555	-0.04619324	0.056442607	0.07655841	0.014571149	0.078775555
-0.1938207	0.24218778	0.20991944	0.2111185	0.096458845	0.2124201	0.20374171	-0.1544847	0.27624202	0.25796074	0.21533018	0.1849407	-0.22303936	-0.23514877	0.23095769	-0.22365732
-0.13071647	0.14441805	0.094218224	0.12535882	0.02321083	0.098781034	0.18465753	-0.0740931	0.20416549	0.099458106	0.16620634	0.17790736	-0.1491114	-0.14949133	0.12271163	-0.17070284
0.33734095	-0.33554894	-0.314795	-0.28381023	-0.20278296	-0.337776	-0.33702275	0.25504866	-0.31688237	-0.31031132	-0.2959054	-0.32487032	0.3219227	0.30804175	-0.34021312	0.32257003
0.26678	-0.3415866	-0.25687626	-0.35638496	-0.23312874	-0.31249255	-0.33161232	0.27222827	-0.2812831	-0.3095469	-0.2555175	-0.2803065	0.3289953	0.25800225	-0.31297716	0.2963184
-0.19188927	0.14617272	0.10484737	0.12511115	0.05103499	0.13592368	0.16824135	-0.11550324	0.19648059	0.19306697	0.14061065	0.1094731	-0.19452599	-0.19331568	0.12673004	-0.09130603
0.40799928	-0.4353688	-0.40418884	-0.492908	-0.3409859	-0.43374196	-0.4120724	0.4509111	-0.45633763	-0.40645158	-0.47480327	-0.46613035	0.39845487	0.46927565	-0.45768416	0.44979635
-0.009548757	0.04242011	0.05094929	0.014548489	0.056886777	0.03869043	-0.0017900747	-0.026999371	0.0016579374	0.02163061	-0.016192704	0.044003483	-0.014625949	-0.04311541	0.073092006	-0.061458264
